time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6342.861,0.2955489877905794,-4.4256425370903445,-0.2955489954814259,4.4256426522542425,0.539953351020813,-4.245358467102051,-0.539953351020813,4.245358467102051
6344.4336,0.5656059377354157,-4.394071267150822,-0.565605952457667,4.394071381524828,0.7753663659095764,-4.204643249511719,-0.7753663659095764,4.204643249511719
6346.006,0.8333549025680663,-4.346300819259663,-0.8333549242722211,4.346300932456053,1.008271336555481,-4.150790691375732,-1.008271336555481,4.150790691375732
6347.578,1.0978341964227152,-4.282258481738424,-1.0978342250282636,4.282258593318321,1.2379987239837646,-4.083916187286377,-1.2379987239837646,4.083916187286377
6349.151,1.358169874374528,-4.202329333832456,-1.3581699097794633,4.202329443379094,1.4638783931732178,-4.004157066345215,-1.4638783931732178,4.004157066345215
6350.723,1.6132270401105808,-4.10682219113597,-1.613227082177553,4.106822298226305,1.6850571632385254,-3.9117650985717773,-1.6850571632385254,3.9117650985717773
6352.2954,1.8621295810316887,-3.9960353835344944,-1.8621296296063594,3.9960354877731503,1.9008758068084717,-3.806969165802002,-1.9008758068084717,3.806969165802002
6353.868,2.104014334011327,-3.8703109857937283,-2.104014388915189,3.8703110867887247,2.1106886863708496,-3.69002366065979,-2.1106886863708496,3.69002366065979
6355.4404,2.337818829389892,-3.730170440413503,-2.337818890418135,3.7301705377886925,2.313680410385132,-3.5613253116607666,-2.313680410385132,3.5613253116607666
6357.013,2.562779520639203,-3.5759942249493104,-2.562779587565497,3.575994318335423,2.509303092956543,-3.4211645126342773,-2.509303092956543,3.4211645126342773
6358.5854,2.7778010349271347,-3.4083207442153913,-2.7778011074972055,3.408320833257735,2.6967668533325195,-3.270047187805176,-2.6967668533325195,3.270047187805176
6360.1577,2.9822486383460873,-3.2278856354307637,-2.9822487162892792,3.227885719793774,2.8755147457122803,-3.1083669662475586,-2.8755147457122803,3.1083669662475586
6361.7305,3.175406451774612,-3.0352925509240496,-3.1754065348022906,3.0352926302880605,3.044970989227295,-2.9365687370300293,-3.044970989227295,2.9365687370300293
6363.3027,3.356423421966722,-2.831375487824557,-3.3564235097665915,2.831375561889736,3.2044525146484375,-2.7552735805511475,-3.2044525146484375,2.7552735805511475
6364.875,3.5246760508656223,-2.616836162599868,-3.524676143115874,2.6168362310893856,3.3534605503082275,-2.5649850368499756,-3.3534605503082275,2.5649850368499756
6366.4478,3.6795750096471633,-2.3924064837382373,-3.6795751060016118,2.3924065463864563,3.4915003776550293,-2.3662405014038086,-3.4915003776550293,2.3662405014038086
6368.02,3.8203806349444287,-2.159034710776365,-3.820380735042501,2.1590347673453762,3.6179959774017334,-2.159783363342285,-3.6179959774017334,2.159783363342285
6369.5923,3.9465113662582496,-1.9174942526081815,-3.946511469719297,1.9174943028767995,3.732534170150757,-1.9462034702301025,-3.732534170150757,1.9462034702301025
6371.165,4.057678089616683,-1.6687125013577047,-4.057678196055278,1.668712545130279,3.8347206115722656,-1.7261172533035278,-3.8347206115722656,1.7261172533035278
6372.7373,4.1534019958757815,-1.4137832391851393,-4.1534021048909215,1.4137832762928675,3.924104928970337,-1.5003721714019775,-3.924104928970337,1.5003721714019775
6374.31,4.233392441083103,-1.1535111676603105,-4.233392552265079,1.1535111979549781,4.000399112701416,-1.26956045627594,-4.000399112701416,1.26956045627594
6375.8823,4.297312217547607,-0.8890403781218015,-4.297312330477871,0.8890404014850616,4.063253879547119,-1.0345830917358398,-4.063253879547119,1.0345830917358398
6377.4546,4.344964656445955,-0.6212885855333068,-4.344964770700638,0.6212886018706013,4.112433433532715,-0.7961467504501343,-4.112433433532715,0.7961467504501343
6379.0273,4.376106332062762,-0.3511736724556618,-4.376106447206981,0.35117368169572905,4.147735595703125,-0.5549567937850952,-4.147735595703125,0.5549567937850952
6380.5996,4.390561448350905,-0.07989426260759075,-4.39056156394837,0.07989426471102738,4.168966770172119,-0.31198620796203613,-4.168966770172119,0.31198620796203613
6382.172,4.388464230781044,0.1915948353914177,-4.388464346393228,-0.19159484043900693,4.176018714904785,-0.0679667592048645,-4.176018714904785,0.0679667592048645
6383.7446,4.369842126647726,0.4623616261613398,-4.369842241839724,-0.46236163834960564,4.1688127517700195,0.1763371080160141,-4.1688127517700195,-0.1763371080160141
6385.317,4.334806368683977,0.7312282427489856,-4.334806483020981,-0.7312282620363237,4.147329330444336,0.419939786195755,-4.147329330444336,-0.419939786195755
6386.889,4.2835156522567095,0.9972798105077447,-4.2835157653098666,-0.997279836828635,4.111593246459961,0.6620754599571228,-4.111593246459961,-0.6620754599571228
6388.462,4.216171089455861,1.2596125699425218,-4.216171200801271,-1.2596126032078265,4.061659812927246,0.9019830226898193,-4.061659812927246,-0.9019830226898193
6390.034,4.132990966171317,1.5170571694539845,-4.1329910753869,-1.5170572095427288,3.9976847171783447,1.1386792659759521,-3.9976847171783447,-1.1386792659759521
6391.6064,4.034296304152816,1.7687279087224732,-4.034296410830892,-1.7687279554926614,3.919832468032837,1.371388554573059,-3.919832468032837,-1.371388554573059
6393.179,3.920572947090908,2.0138191587108314,-3.9205730508245056,-2.0138192119941696,3.828291893005371,1.5993776321411133,-3.828291893005371,-1.5993776321411133
6394.7515,3.7923490739480847,2.2512904863991254,-3.792349174351614,-2.2512905460027977,3.7234013080596924,1.8216745853424072,-3.7234013080596924,-1.8216745853424072
6396.324,3.6500545120121854,2.4804329332524997,-3.6500546087120362,-2.4804329989660325,3.6054162979125977,2.0376267433166504,-3.6054162979125977,-2.0376267433166504
6397.8965,3.494336949394156,2.7002836106170394,-3.494337042027677,-2.7002836822006095,3.474782943725586,2.246316909790039,-3.474782943725586,-2.246316909790039
6399.4688,3.32576118251802,2.9101331375332644,-3.3257612707418174,-2.9101332147315704,3.3318941593170166,2.4470467567443848,-3.3318941593170166,-2.4470467567443848
6401.0415,3.1448243979358934,3.1092052082195365,-3.1448244814130124,-3.109205290751217,3.1771535873413086,2.639155149459839,-3.1771535873413086,-2.639155149459839
6402.614,2.9523723226500644,3.2966880788768025,-2.9523724010688195,-3.2966881664411622,3.011190891265869,2.8217885494232178,-3.011190891265869,-2.8217885494232178
6404.186,2.7491605023969465,3.472063169996596,-2.7491605754667905,-3.472063262280634,2.8344907760620117,2.994356632232666,-2.8344907760620117,-2.994356632232666
6405.759,2.535889981817771,3.634777063785438,-2.5358900492626155,-3.634777160456631,2.6476213932037354,3.1562306880950928,-2.6476213932037354,-3.1562306880950928
6407.331,2.3134943755908446,3.7841763413677505,-2.3134944371601134,-3.7841764420766264,2.4513282775878906,3.306710720062256,-2.4513282775878906,-3.306710720062256
6408.9033,2.0827386617656147,3.9198120523768254,-2.082738717228004,-3.9198121567598045,2.246239423751831,3.4452691078186035,-2.246239423751831,-3.4452691078186035
6410.476,1.8444034430374907,4.041271326237648,-1.8444034921878996,-4.041271433931143,2.0329842567443848,3.5714216232299805,-2.0329842567443848,-3.5714216232299805
6412.0483,1.599457742242116,4.147935678180443,-1.5994577848944567,-4.147935788792575,1.812453031539917,3.6845884323120117,-1.812453031539917,-3.6845884323120117
6413.621,1.3486963848624716,4.239597329544323,-1.3486964208601964,-4.2395974427028005,1.5853114128112793,3.7843854427337646,-1.5853114128112793,-3.7843854427337646
6415.1934,1.09322011906564,4.315987221796208,-1.0932201482718291,-4.315987337101635,1.3524768352508545,3.8703651428222656,-1.3524768352508545,-3.8703651428222656
6416.7656,0.8338761794212339,4.376907029074011,-0.8338762017169981,-4.3769071461023294,1.1147364377975464,3.9422008991241455,-1.1147364377975464,-3.9422008991241455
6418.3384,0.5715158990734992,4.42219572197939,-0.5715159143637539,-4.422195840290861,0.8728798627853394,3.9996073246002197,-0.8728798627853394,-3.9996073246002197
6419.9106,0.30724082881500775,4.451707634270298,-0.3072408370386899,-4.4517077534263025,0.6279147863388062,4.042307376861572,-0.6279147863388062,-4.042307376861572
6421.483,0.04191047219125135,4.465397683344948,-0.041910473313496205,-4.465397802916762,0.38066747784614563,4.070126056671143,-0.38066747784614563,-4.070126056671143
6423.0557,-0.22360909385493702,4.463079176622258,0.223609099844908,-4.463079296177323,0.13195909559726715,4.082925319671631,-0.13195909559726715,-4.082925319671631
6424.628,-0.4882009197442075,4.444927703473255,0.48820093282656957,-4.444927822583887,-0.11711449176073074,4.080615043640137,0.11711449176073074,-4.080615043640137
6426.2,-0.7510197842071046,4.411103628470574,0.751019804339406,-4.411103746716973,-0.3657318651676178,4.063174247741699,0.3657318651676178,-4.063174247741699
6427.773,-1.0112291214050193,4.361747095056951,1.011229148522627,-4.361747212023392,-0.613021731376648,4.030624866485596,0.613021731376648,-4.030624866485596
6429.345,-1.2677637099699242,4.297098866407892,1.2677637439796732,-4.2970989816840985,-0.8579292893409729,3.9830727577209473,0.8579292893409729,-3.9830727577209473
6430.918,-1.5198952096552605,4.217380330705788,1.5198952504440078,-4.217380443885623,-1.0996649265289307,3.9206383228302,1.0996649265289307,-3.9206383228302
6432.49,-1.7665983258581315,4.122951160172308,1.7665983732859614,-4.1229512708610825,-1.3371902704238892,3.8435585498809814,1.3371902704238892,-3.8435585498809814
6434.0625,-2.0070166925193695,4.013971317548966,2.0070167464236426,-4.013971425355776,-1.5696606636047363,3.752082586288452,1.5696606636047363,-3.752082586288452
6435.6353,-2.240452719661687,3.8909675160537356,2.2404527798599094,-3.8909676205991497,-1.7962708473205566,3.6464905738830566,1.7962708473205566,-3.6464905738830566
6437.2075,-2.465978882709363,3.754498604965041,2.465978948994315,-3.754498705884979,-2.0160105228424072,3.5272223949432373,2.0160105228424072,-3.5272223949432373
6438.78,-2.6829023586330103,3.6050246631204548,2.6829024307788014,-3.605024760062867,-2.2281312942504883,3.3946621417999268,2.2281312942504883,-3.3946621417999268
6440.3525,-2.8905512108576876,3.4430319943553496,2.890551288619175,-3.4430320869795503,-2.4318599700927734,3.2492516040802,2.4318599700927734,-3.2492516040802
6441.925,-3.0880941101355988,3.269198951423941,3.0880941932460395,-3.2691990394084307,-2.62628173828125,3.091615676879883,2.62628173828125,-3.091615676879883
6443.497,-3.274930076449462,3.0840928299126857,3.274930164626164,-3.0840929129511383,-2.81072735786438,2.922274589538574,2.81072735786438,-2.922274589538574
6445.07,-3.45031367054755,2.8881621742579355,3.450313763485697,-2.88816225205384,-2.9845170974731445,2.741811513900757,2.9845170974731445,-2.741811513900757
6446.642,-3.6136902945571956,2.682368085983293,3.613690391936185,-2.682368158265638,-3.1468825340270996,2.5509908199310303,3.1468825340270996,-2.5509908199310303
6448.215,-3.764617237438161,2.4673062481487884,3.7646173389275828,-2.4673063146642358,-3.2972664833068848,2.350437641143799,3.2972664833068848,-2.350437641143799
6449.787,-3.9024927102609004,2.2438569144447813,3.902492815513857,-2.2438569749630846,-3.4350101947784424,2.1409974098205566,3.4350101947784424,-2.1409974098205566
6451.3594,-4.026900002562977,2.0127275552787474,4.026900111218029,-2.012727609586705,-3.5596060752868652,1.9234168529510498,3.5596060752868652,-1.9234168529510498
6452.932,-4.137450706348025,1.7746409286071023,4.137450818035266,-1.7746409765121067,-3.6705994606018066,1.6984423398971558,3.6705994606018066,-1.6984423398971558
6454.5044,-4.233686696736786,1.530559560080505,4.2336868110751515,-1.5305596014160316,-3.7674758434295654,1.4670720100402832,3.7674758434295654,-1.4670720100402832
6456.0767,-4.315123536231742,1.2811954834259842,4.315123652820043,-1.2811955180419563,-3.849895715713501,1.2300976514816284,3.849895715713501,-1.2300976514816284
6457.6494,-4.381695952344306,1.027409019810301,4.381696070783134,-1.0274090475814774,-3.9175310134887695,0.9883846044540405,3.9175310134887695,-0.9883846044540405
6459.2217,-4.433131662263682,0.7702296962192021,4.433131782149022,-0.7702297170484671,-3.9700756072998047,0.7429854869842529,3.9700756072998047,-0.7429854869842529
6460.794,-4.4692703986534745,0.5104628187658186,4.469270519568585,-0.5104628325761932,-4.007335186004639,0.49476051330566406,4.007335186004639,-0.49476051330566406
6462.3667,-4.4899832109249305,0.24892019186843775,4.4899833324502705,-0.24892019860561843,-4.029155731201172,0.24461092054843903,4.029155731201172,-0.24461092054843903
6463.939,-4.495173358337014,-0.013335446195475878,4.495173480054839,0.01333544655659142,-4.035427570343018,-0.0063683162443339825,4.035427570343018,0.0063683162443339825
6465.5117,-4.484774936133598,-0.2755593834804483,4.484775057625222,0.27555939094530024,-4.02611780166626,-0.2573681175708771,4.02611780166626,0.2573681175708771
6467.084,-4.4586578476625975,-0.5366571718528719,4.458657968496827,0.5366571863968858,-4.001257419586182,-0.5072396993637085,4.001257419586182,0.5072396993637085
6468.6562,-4.417082818999582,-0.7958065678065179,4.417082938756564,0.7958065893826831,-3.9609320163726807,-0.7550982236862183,3.9609320163726807,0.7550982236862183
6470.229,-4.360150646596344,-1.052184573349836,4.360150764865571,1.0521846018904635,-3.905266046524048,-1.0000617504119873,3.905266046524048,1.0000617504119873
6471.8013,-4.288068844642075,-1.3047363842832114,4.288068961005021,1.304736419689166,-3.834500551223755,-1.2410343885421753,3.834500551223755,1.2410343885421753
6473.3735,-4.2010438628514715,-1.5526554551764513,4.20104397690274,1.552655497328498,-3.74888277053833,-1.4771580696105957,3.74888277053833,1.4771580696105957
6474.9463,-4.099314153627606,-1.7951410482612722,4.099314264963392,1.7951410970166322,-3.6487133502960205,-1.7075576782226562,3.6487133502960205,1.7075576782226562
6476.5186,-3.9832105428333424,-2.031153291475769,3.9832106510571443,2.031153346662204,-3.5344223976135254,-1.9312260150909424,3.5344223976135254,1.9312260150909424
6478.091,-3.852981659868588,-2.2598570894396475,3.85298176459977,2.2598571508668024,-3.4064202308654785,-2.147348403930664,3.4064202308654785,2.147348403930664
6479.6636,-3.7091567925834577,-2.480563477753635,3.7091568934494124,2.4805635452095878,-3.2651610374450684,-2.3551318645477295,3.2651610374450684,2.3551318645477295
6481.236,-3.5522937235878853,-2.692331312433674,3.552293820229834,2.692331385680019,-3.111264705657959,-2.5536508560180664,3.111264705657959,2.5536508560180664
6482.8086,-3.3828097024911914,-2.894511278784447,3.3828097945580096,2.894511357561799,-2.9452285766601562,-2.7422473430633545,2.9452285766601562,2.7422473430633545
6484.381,-3.2013705577978397,-3.0862241025925106,3.2013706449648387,3.086224186624382,-2.7678046226501465,-2.9200546741485596,2.7678046226501465,2.9200546741485596
6485.953,-3.0085310609037474,-3.2668098084190134,3.0085311428552086,3.2668098974059467,-2.5796313285827637,-3.086433172225952,2.5796313285827637,3.086433172225952
6487.526,-2.8048234067813698,-3.4355609210781792,2.804823483220761,3.4355610147069813,-2.381351947784424,-3.240790843963623,2.381351947784424,3.240790843963623
6489.098,-2.5910372111644238,-3.5916491619593374,2.5910372818084615,3.5916492598849112,-2.1738946437835693,-3.3823952674865723,2.1738946437835693,3.3823952674865723
6490.6704,-2.367946386289446,-3.734621554191063,2.367946450876371,3.734621656054864,-1.9579704999923706,-3.5107595920562744,1.9579704999923706,3.5107595920562744
6492.243,-2.1362507415472,-3.8639372730810777,2.1362507998395666,3.863937378517461,-1.7343783378601074,-3.6253881454467773,1.7343783378601074,3.6253881454467773
6493.8154,-1.8969042064287134,-3.9789799329358733,1.8969042582127047,3.978980041559014,-1.5041016340255737,-3.725766181945801,1.5041016340255737,3.725766181945801
6495.3877,-1.6506804211243744,-4.079300140948363,1.650680466205808,4.079300252357548,-1.2679893970489502,-3.8115196228027344,1.2679893970489502,3.8115196228027344
6496.9604,-1.3983774302912313,-4.1644778445678226,1.3983774684989807,4.164477958353569,-1.026880145072937,-3.882323980331421,1.026880145072937,3.882323980331421
6498.5327,-1.1410315701058793,-4.233957704237665,1.1410316012948696,4.233957819968954,-0.7818695902824402,-3.937844753265381,0.7818695902824402,3.937844753265381
6500.105,-0.879514933962872,-4.287396041734002,0.8795149580130288,4.2873961589724345,-0.5338367223739624,-3.9778778553009033,0.5338367223739624,3.9778778553009033
6501.6777,-0.6147476634149215,-4.324636910419105,0.6147476802311661,4.324637028717983,-0.28370121121406555,-4.002253532409668,0.28370121121406555,4.002253532409668
6503.25,-0.34787962067738043,-4.345423294841325,0.3478796301945275,4.3454234137200665,-0.03256167843937874,-4.010849952697754,0.03256167843937874,4.010849952697754
6504.8228,-0.07975086506460899,-4.349590326050574,0.0797508672463221,4.349590445037287,0.21870477497577667,-4.003620147705078,-0.21870477497577667,4.003620147705078
6506.395,0.18844951322168244,-4.337016580344102,-0.1884495183785396,4.337016699025226,0.4689733684062958,-3.980581045150757,-0.4689733684062958,3.980581045150757
6507.9673,0.455768275644221,-4.307647919172854,-0.4557682881205856,4.307648037091857,0.717333972454071,-3.9418046474456787,-0.717333972454071,3.9418046474456787
6509.54,0.7212167919059133,-4.261336957748906,-0.7212168116586498,4.261337074458551,0.9628772735595703,-3.8874027729034424,-0.9628772735595703,3.8874027729034424
6511.1123,0.9835585592244197,-4.198208618196905,-0.9835585861798972,4.198208733252992,1.204448938369751,-3.817610502243042,-1.204448938369751,3.817610502243042
6512.6846,1.2418317033432393,-4.1184960612576695,-1.2418317373972747,4.118496174196585,1.441175103187561,-3.7326650619506836,-1.441175103187561,3.7326650619506836
6514.2573,1.4950555322654036,-4.022366601007022,-1.4950555732804922,4.022366711355515,1.6721749305725098,-3.632847547531128,-1.6721749305725098,3.632847547531128
6515.8296,1.742018068754277,-3.910146866704478,-1.742018116571732,3.910146974035996,1.896363615989685,-3.518599271774292,-1.896363615989685,3.518599271774292
6517.402,1.981752458212135,-3.782143970533111,-1.9817525126374165,3.7821440744027033,2.1129302978515625,-3.3903090953826904,-2.1129302978515625,3.3903090953826904
6518.9746,2.2132959817513203,-3.6387146169642315,-2.213296042566536,3.638714716945948,2.321038007736206,-3.248426675796509,-2.321038007736206,3.248426675796509
6520.547,2.4353898852046214,-3.4802815667738893,-2.435389952160188,3.4802816624563127,2.5196938514709473,-3.0935909748077393,-2.5196938514709473,3.0935909748077393
6522.1196,2.647198383673132,-3.307363022311108,-2.64719845649235,3.307363113290062,2.708218812942505,-2.926288366317749,-2.708218812942505,2.926288366317749
6523.692,2.847670002236943,-3.120754015965212,-2.847670080610163,3.1207541018540117,2.88569974899292,-2.7472786903381348,-2.88569974899292,2.7472786903381348
6525.264,3.0359339307139557,-2.9210795531074165,-3.0359340143233804,2.9210796335537497,3.0514657497406006,-2.5571916103363037,-3.0514657497406006,2.5571916103363037
6526.837,3.2111399491351964,-2.709015389889052,-3.2111400376108925,2.7090154645296423,3.2048428058624268,-2.356722831726074,-3.2048428058624268,2.356722831726074
6528.409,3.3723158980666463,-2.485501448457959,-3.372315991037878,2.485501516980547,3.345083475112915,-2.146775007247925,-3.345083475112915,2.146775007247925
6529.9814,3.5186999846499845,-2.2513456197512123,-3.5187000817048837,2.251345681849168,3.471620559692383,-1.9281260967254639,-3.471620559692383,1.9281260967254639
6531.554,3.649383652630676,-2.0073088063856206,-3.649383753357671,2.007308861789492,3.583926200866699,-1.7015715837478638,-3.583926200866699,1.7015715837478638
6533.1265,3.7636721851470742,-1.7546245046072608,-3.763672289076125,1.754624553058909,3.6814258098602295,-1.4681494235992432,-3.6814258098602295,1.4681494235992432
6534.6987,3.8610132967112016,-1.4943064277485885,-3.8610134033902574,1.4943064690358832,3.7636959552764893,-1.228743076324463,-3.7636959552764893,1.228743076324463
6536.2715,3.9408399326518584,-1.2273766223589035,-3.940840041609696,1.2273766562938164,3.830362319946289,-0.9842330813407898,-3.830362319946289,0.9842330813407898
6537.8438,4.002581989907275,-0.9551572501278897,-4.002582100628196,0.9551572765496936,3.881042003631592,-0.7357767820358276,-3.881042003631592,0.7357767820358276
6539.4165,4.045830551821811,-0.6786826705984519,-4.045830663803846,0.6786826893831966,3.9154889583587646,-0.48423463106155396,-3.9154889583587646,0.48423463106155396
6540.989,4.070187763883824,-0.39936962573039403,-4.070187876612226,0.3993696367913743,3.933465003967285,-0.23083053529262543,-3.933465003967285,0.23083053529262543
6542.561,4.075142384421465,-0.11841113521130184,-4.075142497348148,0.11841113849248744,3.934833526611328,0.023476606234908104,-3.934833526611328,-0.023476606234908104
6544.134,4.060676406163498,0.16292653483655492,-4.060676518763503,-0.16292653935446214,3.919501781463623,0.277683287858963,-3.919501781463623,-0.277683287858963
6545.706,4.026734099648713,0.44312157483423065,-4.0267342113885345,-0.4431215871307024,3.8874619007110596,0.5305351614952087,-3.8874619007110596,-0.5305351614952087
6547.2783,3.973296721889195,0.720897297914546,-3.973296832195784,-0.720897317928123,3.8387582302093506,0.7810400724411011,-3.8387582302093506,-0.7810400724411011
6548.851,3.9004182728284866,0.9949594119836473,-3.9004183811904047,-0.99495943962594,3.7734882831573486,1.0281689167022705,-3.7734882831573486,-1.0281689167022705
6550.4233,3.808321286226618,1.263750493376034,-3.8083213920768606,-1.2637505285014017,3.6918838024139404,1.270662784576416,-3.6918838024139404,-1.270662784576416
6551.9956,3.6972645872438505,1.5259684232482424,-3.6972646900663784,-1.5259684656860806,3.594181776046753,1.5075281858444214,-3.594181776046753,-1.5075281858444214
6553.5684,3.5673358162002344,1.7801809485893494,-3.567335915471001,-1.7801809981277166,3.480679512023926,1.7377445697784424,-3.480679512023926,-1.7377445697784424
6555.1406,3.419350456283699,2.024945648896234,-3.4193505514770575,-2.0249457052700244,3.351841449737549,1.9601188898086548,-3.351841449737549,-1.9601188898086548
6556.7134,3.2538250923727015,2.2590753679233293,-3.2538251829520126,-2.2590754308109995,3.2080540657043457,2.1737496852874756,-3.2080540657043457,-2.1737496852874756
6558.2856,3.071559876159684,2.4811100906893726,-3.071559961664027,-2.481110159756907,3.049955129623413,2.377467155456543,-3.049955129623413,-2.377467155456543
6559.858,2.8733059914301684,2.689847991422803,-2.8733060713860232,-2.689848066273468,2.878117322921753,2.5703420639038086,-2.878117322921753,-2.5703420639038086
6561.4307,2.6598978656680607,2.8841185542312475,-2.6598979396675424,-2.8841186344685137,2.6931464672088623,2.7514822483062744,-2.6931464672088623,-2.7514822483062744
6563.003,2.4324623686453646,3.0626166597476603,-2.4324624362686946,-3.062616744889502,2.4959278106689453,2.919826030731201,-2.4959278106689453,-2.919826030731201
6564.575,2.1918786520411153,3.22405432433888,-2.1918787129307686,-3.224054413902035,2.2871952056884766,3.0745697021484375,-2.2871952056884766,-3.0745697021484375
6566.148,1.9394612734068453,3.367661001952511,-1.9394613272715673,-3.367661095482415,2.067779302597046,3.214897394180298,-2.067779302597046,-3.214897394180298
6567.72,1.6766548104419918,3.492396232452996,-1.6766548569912114,-3.4923963294126876,1.8387384414672852,3.33994722366333,-1.8387384414672852,-3.33994722366333
6569.2925,1.4047534813365345,3.5974444611607446,-1.4047535203170087,-3.5974445609856187,1.6010348796844482,3.4490158557891846,-1.6010348796844482,-3.4490158557891846
6570.865,1.1251191392153097,3.682064375384704,-1.1251191704234116,-3.68206447751637,1.3556437492370605,3.541461706161499,-1.3556437492370605,-3.541461706161499
6572.4375,0.8394468523186835,3.745543050689154,-0.839446875600182,-3.7455431545693934,1.1038416624069214,3.6166152954101562,-1.1038416624069214,-3.6166152954101562
6574.0103,0.5491400021535734,3.787327649517748,-0.5491400173819437,-3.787327754545329,0.8466306328773499,3.6739871501922607,-0.8466306328773499,-3.6739871501922607
6575.5825,0.2560173384247753,3.8067253657539464,-0.25601734552383454,-3.806725471310257,0.5854253172874451,3.7130658626556396,-0.5854253172874451,-3.7130658626556396
6577.155,-0.038263867291255416,3.803728156613775,0.03826386835254425,-3.803728262109808,0.32137808203697205,3.7334911823272705,-0.32137808203697205,-3.7334911823272705
6578.7275,-0.33206687114457706,3.778157501368507,0.33206688035564935,-3.7781576061711206,0.05575266480445862,3.734950304031372,-0.05575266480445862,-3.734950304031372
6580.3,-0.6234543362216503,3.7299984452337425,0.6234543535160847,-3.7299985487024894,-0.2099633663892746,3.71722674369812,0.2099633663892746,-3.71722674369812
6581.872,-0.9107471619698073,3.659354335170461,0.9107471872437454,-3.659354436720094,-0.4744647741317749,3.6801960468292236,0.4744647741317749,-3.6801960468292236
6583.445,-1.192256858137064,3.5664443770304235,1.1922568912292126,-3.566444476020172,-0.7364300489425659,3.623806953430176,0.7364300489425659,-3.623806953430176
6585.017,-1.4660074012675874,3.451646404032703,1.4660074419614175,-3.4516464998444354,-0.9942544102668762,3.548166513442993,0.9942544102668762,-3.548166513442993
6586.5894,-1.7302365232862067,3.315323624333084,1.7302365713270753,-3.315323716384714,-1.2465965747833252,3.4534285068511963,1.2465965747833252,-3.4534285068511963
6588.162,-1.9833920402055218,3.1583599908831594,1.9833920952718462,-3.1583600785706647,-1.4920845031738281,3.3398327827453613,1.4920845031738281,-3.3398327827453613
6589.7344,-2.2236469502846834,2.981690332631387,2.2236470120390526,-2.981690415437543,-1.7290940284729004,3.2078487873077393,1.7290940284729004,-3.2078487873077393
6591.307,-2.449536961374438,2.7861832313090416,2.4495370294320837,-2.786183308719714,-1.9563584327697754,3.057884931564331,1.9563584327697754,-3.057884931564331
6592.8794,-2.6593793533072274,2.573076667040901,2.6593794272329188,-2.573076738567548,-2.172304153442383,2.890652894973755,2.172304153442383,-2.890652894973755
6594.4517,-2.8517873331148285,2.343562872058841,2.851787412409031,-2.3435629372218463,-2.3756072521209717,2.706838369369507,2.3756072521209717,-2.706838369369507
6596.0244,-3.025349204369335,2.098875344057325,3.0253492885491586,-2.0988754024581353,-2.564950466156006,2.507234811782837,2.564950466156006,-2.507234811782837
6597.5967,-3.178580734390603,1.840629638592084,3.1785808228623083,-1.8406296898236663,-2.738914966583252,2.292914867401123,2.738914966583252,-2.292914867401123
6599.169,-3.310587950136143,1.5705135018895735,3.310588042320942,-1.570513545621134,-2.8962810039520264,2.0649197101593018,2.8962810039520264,-2.0649197101593018
6600.7417,-3.4203959412901486,1.2901568993690025,3.4203960365550845,-1.2901569353023419,-3.0358917713165283,1.8243699073791504,3.0358917713165283,-1.8243699073791504
6602.314,-3.5070702732604784,1.001545411673478,3.507070370964203,-1.0015454395754906,-3.156547784805298,1.5727115869522095,3.156547784805298,-1.5727115869522095
6603.886,-3.5699298007625186,0.7064853666939345,3.569929900256262,-0.7064853863836777,-3.2572529315948486,1.3112998008728027,3.2572529315948486,-1.3112998008728027
6605.459,-3.60842129436621,0.4068442662585133,3.6084213949764448,-0.40684427760214825,-3.337087392807007,1.0415849685668945,3.337087392807007,-1.0415849685668945
6607.0312,-3.621961492237917,0.10482244718394249,3.6219615932716964,-0.10482245010789026,-3.395172119140625,0.7653750777244568,3.395172119140625,-0.7653750777244568
6608.604,-3.610277693356128,-0.19766632839450765,3.6102777941127697,0.1976663339111066,-3.430840253829956,0.48420771956443787,3.430840253829956,-0.48420771956443787
6610.1763,-3.5735357743330756,-0.49832705765480906,3.5735358741150804,0.4983270715694712,-3.443495035171509,0.20005621016025543,3.443495035171509,-0.20005621016025543
6611.7485,-3.511862952142746,-0.7951551796902253,3.511863050240439,0.7951552019016542,-3.432715892791748,-0.08525611460208893,3.432715892791748,0.08525611460208893
6613.3213,-3.4255362103674507,-1.0861451717079948,3.425536306102476,1.0861452020631117,-3.3982112407684326,-0.36988070607185364,3.3982112407684326,0.36988070607185364
6614.8936,-3.315096084336107,-1.36904029841818,3.315096177031336,1.36904033669872,-3.339890480041504,-0.6516067385673523,3.339890480041504,0.6516067385673523
6616.466,-3.1811858013453946,-1.6418916867279623,3.181185890326318,1.6418917326533233,-3.2578094005584717,-0.9284746646881104,3.2578094005584717,0.9284746646881104
6618.0386,-3.02442846492684,-1.902680776908713,3.0244285495611574,1.9026808301525417,-3.1521730422973633,-1.1984938383102417,3.1521730422973633,1.1984938383102417
6619.611,-2.8459825406377854,-2.149295590863111,2.845982620310738,2.149295651032482,-3.0234689712524414,-1.4594290256500244,3.0234689712524414,1.4594290256500244
