time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6344.4336,4.52839704332094,-1.1467691429110027,-4.528420355683762,1.1467750464960342,4.504883289337158,-0.970038652420044,-4.504883289337158,0.970038652420044
6346.006,4.581799015807526,-0.8914986096100123,-4.581822644078824,0.8915032070508144,4.547839164733887,-0.7187715768814087,-4.547839164733887,0.7187715768814087
6347.578,4.620704671884562,-0.6335008054087458,-4.620728550480287,0.6335040791437441,4.576780796051025,-0.4654136300086975,-4.576780796051025,0.4654136300086975
6349.151,4.64515783527158,-0.37353884612890353,-4.645181881644424,0.3735407797590487,4.591597080230713,-0.21064330637454987,-4.591597080230713,0.21064330637454987
6350.723,4.655036975009182,-0.11258158552745977,-4.655061108966418,0.11258216910434177,4.592201232910156,0.04457303509116173,-4.592201232910156,-0.04457303509116173
6352.2954,4.650289275602983,0.148637231696829,-4.650313432280543,-0.14863800387359744,4.578570365905762,0.2995440363883972,-4.578570365905762,-0.2995440363883972
6353.868,4.630889986884836,0.40937954042408686,-4.630914084984728,-0.409381670789578,4.550704002380371,0.5535484552383423,-4.550704002380371,-0.5535484552383423
6355.4404,4.596879709453613,0.668662245060155,-4.596903671740634,-0.6686657306589965,4.508677005767822,0.8056300282478333,-4.508677005767822,-0.8056300282478333
6357.013,4.5482746668626675,0.9258174049057788,-4.548298418721513,-0.9258222396870208,4.4525628089904785,1.0551633834838867,-4.4525628089904785,-1.0551633834838867
6358.5854,4.485093465977354,1.1798258396056844,-4.485116928102368,-1.1798320114431313,4.382543563842773,1.301193356513977,-4.382543563842773,-1.301193356513977
6360.1577,4.407666894482294,1.4299830747893592,-4.407689994234438,-1.4299905691185977,4.298789024353027,1.5430277585983276,-4.298789024353027,-1.5430277585983276
6361.7305,4.3161792145995985,1.6755612878285358,-4.316201870497951,-1.6755700830697187,4.201502323150635,1.7799620628356934,-4.201502323150635,-1.7799620628356934
6363.3027,4.210947978539094,1.9156156027433453,-4.210970121955528,-1.9156256760976973,4.0910210609436035,2.0110864639282227,-4.0910210609436035,-2.0110864639282227
6364.875,4.0922521255714175,2.1494441667391895,-4.092273688526195,-2.149455492675608,3.9676315784454346,2.2357399463653564,-3.9676315784454346,-2.2357399463653564
6366.4478,3.9603990059864507,2.3763538609340484,-3.9604199122298556,-2.37636640531227,3.8316543102264404,2.453254461288452,-3.8316543102264404,-2.453254461288452
6368.02,3.8158133441392565,2.5954247771852583,-3.815833524222476,-2.595438503205958,3.6835784912109375,2.66278338432312,-3.6835784912109375,-2.66278338432312
6369.5923,3.65882091674821,2.805937942518098,-3.658840295704739,-2.805952804260299,3.5238003730773926,2.8637163639068604,-3.5238003730773926,-2.8637163639068604
6371.165,3.48998123110567,3.0073381945298028,-3.4899997536979086,-3.0073541555866887,3.352756977081299,3.055434226989746,-3.352756977081299,-3.055434226989746
6372.7373,3.3099194480712066,3.198828628651753,-3.3099370463551185,-3.1988456363116873,3.1710774898529053,3.2371790409088135,-3.1710774898529053,-3.2371790409088135
6374.31,3.119082483546747,3.3798839796966895,-3.119099098978942,-3.3799019845806795,2.9792027473449707,3.408461332321167,-2.9792027473449707,-3.408461332321167
6375.8823,2.918184963155506,3.5497787590691714,-2.918200534889148,-3.5497977010745028,2.777859687805176,3.5685839653015137,-2.777859687805176,-3.5685839653015137
6377.4546,2.7078011304244756,3.7079909984508923,-2.7078156115195595,-3.708010828515862,2.5676023960113525,3.7170677185058594,-2.5676023960113525,-3.7170677185058594
6379.0273,2.488482937928837,3.853949487173595,-2.4884962714154257,-3.853970136962981,2.3490207195281982,3.8534414768218994,-2.3490207195281982,-3.8534414768218994
6380.5996,2.261049121001697,3.9870003503942737,-2.2610612590845003,-3.987021754061609,2.1229541301727295,3.9771363735198975,-2.1229541301727295,-3.9771363735198975
6382.172,2.026242707536049,4.106836147184235,-2.0262536061355734,-4.106858236862652,1.890053391456604,4.087761878967285,-1.890053391456604,-4.087761878967285
6383.7446,1.7847449714169532,4.213062000046753,-1.7847545896665862,-4.213084705027869,1.6509867906570435,4.184950828552246,-1.6509867906570435,-4.184950828552246
6385.317,1.537488956881356,4.305229157732711,-1.5374972587436462,-4.305252404544105,1.4066709280014038,4.268289089202881,-1.4066709280014038,-4.268289089202881
6386.889,1.2852066034294698,4.383033977584768,-1.285213556601552,-4.38305769066688,1.157853364944458,4.337488651275635,-1.157853364944458,-4.337488651275635
6388.462,1.0286446012939827,4.446201615255257,-1.0286501773181744,-4.446225717086746,0.9052152633666992,4.39231538772583,-0.9052152633666992,-4.39231538772583
6390.034,0.7687898353828853,4.494341590194716,-0.768794010967238,-4.4943660007474495,0.649803876876831,4.432498455047607,-0.649803876876831,-4.432498455047607
6391.6064,0.5064399094181828,4.527263881412668,-0.5064426654498466,-4.527288519083508,0.392330527305603,4.457896709442139,-0.392330527305603,-4.457896709442139
6393.179,0.2424120265606766,4.544940626054405,-0.24241334792922126,-4.544965402197111,0.133599653840065,4.468382835388184,-0.133599653840065,-4.468382835388184
6394.7515,-0.022246108539201507,4.547265835178143,0.022246230153859663,-4.547290679337863,-0.12537041306495667,4.463877201080322,0.12537041306495667,-4.463877201080322
6396.324,-0.28680788548181085,4.534196153960709,0.28680945564069604,-4.53422097582865,-0.38386207818984985,4.444353103637695,0.38386207818984985,-4.444353103637695
6397.8965,-0.5502143308303508,4.50574647443763,0.5502173478925564,-4.505771181260805,-0.6408489942550659,4.409849166870117,0.6408489942550659,-4.409849166870117
6399.4688,-0.8116521284143445,4.4619740360279705,0.8116565894595327,-4.4619985600682455,-0.8955429196357727,4.360437870025635,0.8955429196357727,-4.360437870025635
6401.0415,-1.0702761737824888,4.402843400218843,1.0702820680675988,-4.402867647709969,-1.1471550464630127,4.296224594116211,1.1471550464630127,-4.296224594116211
6402.614,-1.325025406213512,4.328590516084557,1.3250327181683397,-4.328614402587791,-1.3946400880813599,4.217435359954834,1.3946400880813599,-4.217435359954834
6404.186,-1.5751186061255085,4.239512338583179,1.575127315744222,-4.239535780766029,-1.6372418403625488,4.124277114868164,1.6372418403625488,-4.124277114868164
6405.759,-1.819761887667719,4.135843686050495,1.8197719703751263,-4.135866601225148,-1.874177098274231,4.017000198364258,1.874177098274231,-4.017000198364258
6407.331,-2.0579485865696507,4.017969622072374,2.057960012183068,-4.017991929463071,-2.104464292526245,3.8960072994232178,2.104464292526245,-3.8960072994232178
6408.9033,-2.2889182044614516,3.886231071118281,2.288930938442658,-3.8862526913646915,-2.3273868560791016,3.7616400718688965,2.3273868560791016,-3.7616400718688965
6410.476,-2.511922059418161,3.741002216847133,2.511936062759264,-3.7410230719790802,-2.542208671569824,3.6142849922180176,2.542208671569824,-3.6142849922180176
6412.0483,-2.7259333023801022,3.5827196845971314,2.7259485303086444,-3.582739698762105,-2.748039484024048,3.45450496673584,2.748039484024048,-3.45450496673584
6413.621,-2.930347027077022,3.4118774214085756,2.930363443823049,-3.4118965353235478,-2.944247245788574,3.282740592956543,2.944247245788574,-3.282740592956543
6415.1934,-3.124342622116301,3.229210106480881,3.1243602079114767,-3.2292282823875005,-3.1300108432769775,3.099660873413086,3.1300108432769775,-3.099660873413086
6416.7656,-3.3072797473100124,3.03527546648043,3.3072983998677854,-3.0352925848423657,-3.304719924926758,2.9058239459991455,3.304719924926758,-2.9058239459991455
6418.3384,-3.4785396181017605,2.830660532222141,3.478559276227471,-2.83067652891625,-3.4677836894989014,2.7018136978149414,3.4677836894989014,-2.7018136978149414
6419.9106,-3.6373826435355907,2.616185115080341,3.6374032422576175,-2.61619993065182,-3.6184842586517334,2.4884660243988037,3.6184842586517334,-2.4884660243988037
6421.483,-3.7832709416356702,2.3925188511936066,3.783292419614136,-2.3925324337266396,-3.756324291229248,2.2664332389831543,3.756324291229248,-2.2664332389831543
6423.0557,-3.9155356573583213,2.1602707235377783,3.915557929344515,-2.160283011337453,-3.8808116912841797,2.0364174842834473,3.8808116912841797,-2.0364174842834473
6424.628,-4.0336865218877715,1.920467528184046,4.033709517432694,-1.9204784764871374,-3.9913933277130127,1.7993630170822144,3.9913933277130127,-1.7993630170822144
6426.2,-4.137355682936308,1.6739019979204022,4.13737930336848,-1.6739115542502438,-4.0876898765563965,1.5560084581375122,4.0876898765563965,-1.5560084581375122
6427.773,-4.226160150111965,1.4213585458719404,4.2261843296077775,-1.4213666779265053,-4.169333457946777,1.3071577548980713,4.169333457946777,-1.3071577548980713
6429.345,-4.299687331816386,1.1638838096570312,4.299711985383375,-1.1638904830648298,-4.235954284667969,1.0538157224655151,4.235954284667969,-1.0538157224655151
6430.918,-4.357678136888581,0.9022311107744716,4.357703177429659,-0.9022362952208418,-4.287309646606445,0.7967529892921448,4.287309646606445,-0.7967529892921448
6432.49,-4.399844878899532,0.6374954988656826,4.399870217338534,-0.6374991701568076,-4.32314920425415,0.5370340347290039,4.32314920425415,-0.5370340347290039
6434.0625,-4.425808438246919,0.37052959625049875,4.425833982306656,-0.3705317347663959,-4.343324184417725,0.2755097448825836,4.343324184417725,-0.2755097448825836
6435.6353,-4.435600580930537,0.10225195115859109,4.435626238163756,-0.10225254255431943,-4.347720623016357,0.013057769276201725,4.347720623016357,-0.013057769276201725
6437.2075,-4.42916909721524,-0.16619290281112825,4.42919477418207,0.16619386635626687,-4.336284160614014,-0.2492033839225769,4.336284160614014,0.2492033839225769
6438.78,-4.406498752864073,-0.43390824714240506,4.406524354644536,0.4339107682392226,-4.309020042419434,-0.5104324221611023,4.309020042419434,0.5104324221611023
6440.3525,-4.367614157418848,-0.6999933794680706,4.367639589817272,0.6999974555691302,-4.265977382659912,-0.7697021961212158,4.265977382659912,0.7697021961212158
6441.925,-4.312637448280255,-0.9633002489984644,4.312662617094533,0.9633058709241303,-4.207301616668701,-1.0259255170822144,4.207301616668701,1.0259255170822144
6443.497,-4.24171720729039,-1.2229333053000297,4.241742018790223,1.2229404587280925,-4.133162975311279,-1.2782174348831177,4.133162975311279,1.2782174348831177
6445.07,-4.154823916430593,-1.477921448333029,4.154848275682195,1.4779301132628506,-4.043764114379883,-1.5257283449172974,4.043764114379883,1.5257283449172974
6446.642,-4.052507239278379,-1.7271961390584474,4.052531053552742,1.7272062888865212,-3.9394612312316895,-1.767358422279358,3.9394612312316895,1.767358422279358
6448.215,-3.935050702073096,-1.9699702205429594,3.9350738796045333,1.969981823811343,-3.82053542137146,-2.0023608207702637,3.82053542137146,2.0023608207702637
6449.787,-3.8029242797643614,-2.2051678253906295,3.802946731032921,2.2051808441140115,-3.687476634979248,-2.2296807765960693,3.687476634979248,2.2296807765960693
6451.3594,-3.6565473239462634,-2.431962533844774,3.656568961176692,2.4319769248155074,-3.5407166481018066,-2.4485247135162354,3.5407166481018066,2.4485247135162354
6452.932,-3.4963783792801566,-2.6495439060958508,3.496399117101841,2.64955962120379,-3.38071346282959,-2.658128499984741,3.38071346282959,2.658128499984741
6454.5044,-3.3230697326635465,-2.8569189800793255,3.3230894887113074,2.8569359648094026,-3.2081260681152344,-2.857560873031616,3.2081260681152344,2.857560873031616
6456.0767,-3.1370402334883654,-3.0531899899818704,3.1370589274530953,3.053208184343333,-3.0235495567321777,-3.0460848808288574,3.0235495567321777,3.0460848808288574
6457.6494,-2.9390784077596734,-3.2377754158348764,2.9390959634979046,3.2377947558747513,-2.8275835514068604,-3.223025321960449,2.8275835514068604,3.223025321960449
6459.2217,-2.7300282097195274,-3.409824145397292,2.7300445544255565,3.409844560170303,-2.6210672855377197,-3.387571334838867,2.6210672855377197,3.387571334838867
6460.794,-2.5105967876054294,-3.5687008888775575,2.5106118557881896,3.568722307791538,-2.404705286026001,-3.5391218662261963,2.404705286026001,3.5391218662261963
6462.3667,-2.281523468091428,-3.7138006495335896,2.2815371948120005,3.7138229936596683,-2.179218292236328,-3.6771152019500732,2.179218292236328,3.6771152019500732
6463.939,-2.043803877457691,-3.844433437868007,2.04381620420909,3.8444566248119383,-1.945589303970337,-3.80090069770813,1.945589303970337,3.80090069770813
6465.5117,-1.7981674367135303,-3.960096443407266,1.7981783089072194,3.9601203872158375,-1.7045555114746094,-3.9100418090820312,1.7045555114746094,3.9100418090820312
6467.084,-1.5456420576655456,-4.060062679050877,1.5456514264268335,4.060087288897176,-1.4571797847747803,-4.004014015197754,1.4571797847747803,4.004014015197754
6468.6562,-1.2872106894313387,-4.144120494284242,1.2872185114131656,4.1441456771311636,-1.2043179273605347,-4.082454681396484,1.2043179273605347,4.082454681396484
6470.229,-1.0237822708564834,-4.211912791047092,1.0237885072574266,4.211938448583729,-0.9468779563903809,-4.1450324058532715,0.9468779563903809,4.1450324058532715
6471.8013,-0.7565377042395806,-4.2630832756046555,0.7565423248924851,4.263109313531925,-0.6859805583953857,-4.191431999206543,0.6859805583953857,4.191431999206543
6473.3735,-0.4864347144045872,-4.29740365607387,0.4864376929623293,4.297429970846097,-0.42257747054100037,-4.221447467803955,0.42257747054100037,4.221447467803955
6474.9463,-0.21444573324207727,-4.314690139431187,0.2144470497272315,4.314716628210403,-0.15760189294815063,-4.234922409057617,0.15760189294815063,4.234922409057617
6476.5186,0.05818773799092286,-4.314744935991418,-0.05818809616148099,4.3147714939282995,0.10774219781160355,-4.231750965118408,-0.10774219781160355,4.231750965118408
6478.091,0.3304471166972508,-4.29739982074299,-0.33044915603106706,4.297426341013436,0.3724851906299591,-4.211909770965576,-0.3724851906299591,4.211909770965576
6479.6636,0.6013216439159499,-4.26284454351047,-0.6013253646743468,4.262870919724936,0.6356684565544128,-4.175419807434082,-0.6356684565544128,4.175419807434082
6481.236,0.8695544744584036,-4.211186428940678,-0.8695598691365602,4.211212554397843,0.8960779309272766,-4.122402667999268,-0.8960779309272766,4.122402667999268
6482.8086,1.1342258586087068,-4.142547133335343,-1.1342329139126264,4.142572901100552,1.1528363227844238,-4.052990913391113,-1.1528363227844238,4.052990913391113
6484.381,1.3940927443661075,-4.057192267261195,-1.3941014392151163,4.057217571399796,1.4047465324401855,-3.9674601554870605,-1.4047465324401855,3.9674601554870605
6485.953,1.648171128067226,-3.9553951109482033,-1.6481814350760455,3.9554198463184713,1.650857925415039,-3.866091251373291,-1.650857925415039,3.866091251373291
6487.526,1.8954449748707214,-3.8373957478770797,-1.895456860072554,3.8374198098389387,1.8902440071105957,-3.74920654296875,-1.8902440071105957,3.74920654296875
6489.098,2.134677582781434,-3.703638579204897,-2.1346910042973626,3.7036618652162985,2.121769905090332,-3.6173081398010254,-2.121769905090332,3.6173081398010254
6490.6704,2.3650074401895207,-3.554738772434086,-2.3650223502571315,3.5547611829085315,2.34454345703125,-3.470857620239258,-2.34454345703125,3.470857620239258
6492.243,2.585526352989916,-3.3912062668330747,-2.585542697737913,3.391227704596481,2.5577166080474854,-3.3103437423706055,-2.5577166080474854,3.3103437423706055
6493.8154,2.795155997732567,-3.2137696917360055,-2.795173716145765,3.2137900635578824,2.7602453231811523,-3.136488914489746,-2.7602453231811523,3.136488914489746
6495.3877,2.9930628298050044,-3.023068892799024,-2.9930818522140465,3.0230881058167736,2.951341390609741,-2.949913263320923,-2.951341390609741,2.949913263320923
6496.9604,3.1784414515247903,-2.819787701475352,-3.178461711036126,2.819805674865644,3.130232810974121,-2.7512903213500977,-3.130232810974121,2.7512903213500977
6498.5327,3.350266366690787,-2.604785399765398,-3.3502877810102754,2.604802049061754,3.296043872833252,-2.5415139198303223,-3.296043872833252,2.5415139198303223
6500.105,3.5077977853565976,-2.3788649174751266,-3.5078202695450766,2.3788801653587868,3.448089838027954,-2.321378231048584,-3.448089838027954,2.321378231048584
6501.6777,3.6504755131460644,-2.1429590301835746,-3.65049897801788,2.1429728047638137,3.5857503414154053,-2.091676950454712,-3.5857503414154053,2.091676950454712
6503.25,3.7775592308781256,-1.898177016815342,-3.7775835816956063,1.8981892526572857,3.7083213329315186,-1.853480577468872,-3.7083213329315186,1.853480577468872
6504.8228,3.888535865740872,-1.6453742894016954,-3.888561003859904,1.645384926082162,3.815317153930664,-1.607609510421753,-3.815317153930664,1.607609510421753
6506.395,3.9828086616238005,-1.3857559723902093,-3.982834483483254,1.3857649566106707,3.906165599822998,-1.3552383184432983,-3.906165599822998,1.3552383184432983
6507.9673,4.059954009282669,-1.1203298506680064,-4.0599804029308,1.120337133874749,3.980470895767212,-1.097331166267395,-3.980470895767212,1.097331166267395
6509.54,4.1194528523413565,-0.8501007827625857,-4.119479711558609,0.8501063254501465,4.037877082824707,-0.8348909020423889,-4.037877082824707,0.8348909020423889
6511.1123,4.160970330548722,-0.5764141156548354,-4.160997545790448,0.5764178856541744,4.078056335449219,-0.5691484808921814,-4.078056335449219,0.5691484808921814
6512.6846,4.184401368730182,-0.3003885738082413,-4.1844288150671165,0.30039054396100884,4.100793361663818,-0.3011877238750458,-4.100793361663818,0.3011877238750458
6514.2573,4.189579405461717,-0.023128349770121424,-4.189606969081984,0.02312850182456628,4.105935573577881,-0.03203089162707329,-4.105935573577881,0.03203089162707329
6515.8296,4.176413966089113,0.25398967906409153,-4.176441529271084,-0.25399135545284957,4.093398094177246,0.2369578331708908,-4.093398094177246,-0.2369578331708908
6517.402,4.144901011349146,0.5298380276530347,-4.144928450182193,-0.5298415352186829,4.06317663192749,0.5047507286071777,-4.06317663192749,-0.5047507286071777
6518.9746,4.09509480598497,0.8032838564222055,-4.0951219986993905,-0.8032891905073313,4.015328884124756,0.7702208757400513,-4.015328884124756,-0.7702208757400513
6520.547,4.02700753177573,1.072894291870224,-4.027034355488848,-1.0729014384214755,3.950028419494629,1.032059669494629,-3.950028419494629,-1.032059669494629
6522.1196,3.9409160924788464,1.337620155144922,-3.9409424249796263,-1.3376290929991563,3.867464780807495,1.289254069328308,-3.867464780807495,-1.289254069328308
6523.692,3.837286512477574,1.5961197895965809,-3.8373122335906222,-1.596130488450174,3.767991304397583,1.540504813194275,-3.767991304397583,-1.540504813194275
6525.264,3.716492889970329,1.8472972253335638,-3.7165178783392228,-1.8473096461035166,3.651956558227539,1.7847812175750732,-3.651956558227539,-1.7847812175750732
6526.837,3.5789688623193663,2.09007099057924,-3.578993005922129,-2.090085090283614,3.519789934158325,2.0210089683532715,-3.519789934158325,-2.0210089683532715
6528.409,3.425356996562269,2.3231629971572425,-3.4253801789394114,-2.3231787201382894,3.372087240219116,2.2479963302612305,-3.372087240219116,-2.2479963302612305
6529.9814,3.256251791205825,2.545557188806282,-3.2562739013143993,-2.5455744732923633,3.209428071975708,2.4647467136383057,-3.209428071975708,-2.4647467136383057
6531.554,3.0721506594766415,2.756124322711845,-3.0721715884595877,-2.756143098852869,3.032421350479126,2.670328140258789,-3.032421350479126,-2.670328140258789
6533.1265,2.874073198419805,2.9537930977922593,-2.8740928421747234,-2.9538132865574385,2.841926097869873,2.8636391162872314,-2.841926097869873,-2.8636391162872314
6534.6987,2.66287563895783,3.137717709220018,-2.6628939014695994,-3.1377392285324595,2.6387102603912354,3.043815851211548,-2.6387102603912354,-3.043815851211548
6536.2715,2.439410580121584,3.3070467692286716,-2.4394273647576545,-3.307069523949961,2.4235832691192627,3.2100441455841064,-2.4235832691192627,-3.2100441455841064
6537.8438,2.2048048249231376,3.460833287434037,-2.2048200491914502,-3.46085718489967,2.1976089477539062,3.3614141941070557,-2.1976089477539062,-3.3614141941070557
6539.4165,1.9599615719564096,3.598395528964459,-1.959975149686392,-3.59842045718112,1.9616625308990479,3.4972598552703857,-1.9616625308990479,-3.4972598552703857
6540.989,1.706136911848244,3.7189389784468276,-1.7061487748129278,-3.718964836690361,1.7169312238693237,3.6168172359466553,-1.7169312238693237,-3.6168172359466553
6542.561,1.444329441269341,3.8216496543131315,-1.4443395191511073,-3.8216763202796264,1.4644279479980469,3.7195234298706055,-1.4644279479980469,-3.7195234298706055
6544.134,1.175758089523952,3.9061636693822974,-1.1757663224940176,-3.9061910218601623,1.205257534980774,3.8048434257507324,-1.205257534980774,-3.8048434257507324
6545.706,0.9018550688133973,3.971996039808486,-0.901861406411581,-3.9720239529683656,0.940727949142456,3.8722732067108154,-0.940727949142456,-3.8722732067108154
6547.2783,0.6238211435436871,4.01878588974797,-0.6238255430981542,-4.018814233765642,0.6720089316368103,3.9214491844177246,-0.6720089316368103,-3.9214491844177246
6548.851,0.3428832038932182,4.046237022034824,-0.3428856305048124,-4.046265659029853,0.40026769042015076,3.9520766735076904,-0.40026769042015076,-3.9520766735076904
6550.4233,0.0605554955342299,4.054119658725492,-0.06055592566671866,-4.0541484621038135,0.12693724036216736,3.9639217853546143,-0.12693724036216736,-3.9639217853546143
6551.9956,-0.2218901787355412,4.042325281217777,0.22189176107210498,-4.042354107605877,-0.1467711329460144,3.9568655490875244,0.1467711329460144,-3.9568655490875244
6553.5684,-0.5031334455106791,4.010543752392965,0.503137047008106,-4.010572459679262,-0.4196024239063263,3.930858612060547,0.4196024239063263,-3.930858612060547
6555.1406,-0.7816173934370158,3.959122631035753,0.7816230095824037,-3.9591510776516206,-0.690114438533783,3.8859643936157227,0.690114438533783,-3.8859643936157227
6556.7134,-1.05613742540675,3.888215942030457,1.0561450430845931,-3.888243986104004,-0.9571316242218018,3.8222978115081787,0.9571316242218018,-3.8222978115081787
6558.2856,-1.3251523680530308,3.7981347056735646,1.3251619629198181,-3.7981622057627034,-1.2191615104675293,3.7401390075683594,1.2191615104675293,-3.7401390075683594
6559.858,-1.5873915012352966,3.6892229490994755,1.587403039609118,-3.6892497647688542,-1.4750159978866577,3.6397898197174072,1.4750159978866577,-3.6397898197174072
6561.4307,-1.8415968990522937,3.5618990029590893,1.841610337853307,-3.5619249952132663,-1.723474383354187,3.5216357707977295,1.723474383354187,-3.5216357707977295
6563.003,-2.086295480592427,3.416786693731132,2.0863107655019317,-3.416811726261923,-1.9631389379501343,3.386253595352173,1.9631389379501343,-3.386253595352173
6564.575,-2.320131973970522,3.254279763762061,2.320149040279117,-3.2543037012390243,-2.1928489208221436,3.2342169284820557,2.1928489208221436,-3.2342169284820557
6566.148,-2.5420762512883464,3.0753163715389613,2.542095025983196,-3.0753390842324535,-2.411494016647339,3.066154956817627,2.411494016647339,-3.066154956817627
6567.72,-2.7508092329700187,2.880845253603829,2.750829632538969,-2.8808666171832003,-2.6177852153778076,2.88295578956604,2.6177852153778076,-2.88295578956604
6569.2925,-2.9452749585263867,2.6717366186689704,2.945296890601837,-2.6717565135390515,-2.8107213973999023,2.685411214828491,2.8107213973999023,-2.685411214828491
6570.865,-3.1244623172200736,2.448927216285894,3.1244856808848995,-2.448945528303062,-2.9893076419830322,2.4744057655334473,2.9893076419830322,-2.4744057655334473
6572.4375,-3.287262870955246,2.213642937505922,3.2872875555245336,-2.2136595599754565,-3.152463436126709,2.251086950302124,3.152463436126709,-2.251086950302124
6574.0103,-3.4328183253971734,1.966881306910655,3.4328442128970997,-1.9668961394942401,-3.2993950843811035,2.0163958072662354,3.2993950843811035,-2.0163958072662354
6575.5825,-3.559992525045521,1.7099435698160272,3.560019487592097,-1.709956520380172,-3.429177761077881,1.771647334098816,3.429177761077881,-1.771647334098816
6577.155,-3.668298901149787,1.444199827144678,3.668326819894409,-1.4442108184338962,-3.5411174297332764,1.5179845094680786,3.5411174297332764,-1.5179845094680786
6578.7275,-3.75710062058565,1.1709260053950512,3.757129343593913,-1.1709349568696448,-3.6345810890197754,1.2565973997116089,3.6345810890197754,-1.2565973997116089
6580.3,-3.825777858035389,0.8917074356534153,3.8258072342742,-0.8917142824094095,-3.7089343070983887,0.9889929294586182,3.7089343070983887,-0.9889929294586182
6581.872,-3.8738967066913985,0.6079221019043872,3.8739265826248266,-0.6079267900738673,-3.7637341022491455,0.7164629101753235,3.7637341022491455,-0.7164629101753235
6583.445,-3.901103746993912,0.3209822825154511,3.901133969776455,-0.3209847691470784,-3.7986092567443848,0.4403338134288788,3.7986092567443848,-0.4403338134288788
6585.017,-3.9070559827107125,0.032600538445270985,3.9070863929402826,-0.03260079215423827,-3.813260793685913,0.1622270941734314,3.813260793685913,-0.1622270941734314
6586.5894,-3.8914611953738216,-0.25572533719441043,3.8914916227859937,0.2557273368735573,-3.807528257369995,-0.11644139885902405,3.807528257369995,0.11644139885902405
6588.162,-3.854520600105044,-0.5424915292369957,3.854550882174591,0.5424957914139353,-3.7813351154327393,-0.39429476857185364,3.7813351154327393,0.39429476857185364
6589.7344,-3.7963538314130405,-0.8259355553024422,3.7963837990509144,0.8259420753495106,-3.7347421646118164,-0.6696411371231079,3.7347421646118164,0.6696411371231079
6591.307,-3.717137847294376,-1.1046486269974198,3.7171673312543456,1.1046573892336948,-3.6678740978240967,-0.9411443471908569,3.6678740978240967,0.9411443471908569
6592.8794,-3.617253650940204,-1.3768824865045999,3.6172824809295476,1.3768934606533745,-3.581042766571045,-1.2071195840835571,3.581042766571045,1.2071195840835571
6594.4517,-3.4971304661858973,-1.6411675595430886,3.4971584782534806,1.6411807054310845,-3.4746103286743164,-1.466163992881775,3.4746103286743164,1.466163992881775
6596.0244,-3.357197813130432,-1.8959974381671632,3.35722483667839,1.8960126999405489,-3.3490211963653564,-1.7168995141983032,3.3490211963653564,1.7168995141983032
6597.5967,-3.1981518465266796,-2.1396388131336885,3.198177722749253,2.139656125162024,-3.204967975616455,-1.9577088356018066,3.204967975616455,1.9577088356018066
6599.169,-3.0209496875110684,-2.370817769315405,3.020974254549828,2.3708370496685864,-3.0431132316589355,-2.1872973442077637,3.0431132316589355,2.1872973442077637
6600.7417,-2.8264473034685693,-2.588206133518665,2.8264704075177205,2.588227290539109,-2.8642284870147705,-2.4043660163879395,2.8642284870147705,2.4043660163879395
6602.314,-2.615794597379486,-2.7903385750351424,2.6158160911901023,2.790361503498627,-2.6693475246429443,-2.60748553276062,2.6693475246429443,2.60748553276062
6603.886,-2.3900678850599397,-2.9760261469251597,2.3900876297501674,2.9760507326868506,-2.459456205368042,-2.7954819202423096,2.459456205368042,2.7954819202423096
6605.459,-2.1504267255773963,-3.1441408271701987,2.150444586411118,3.1441669416976983,-2.2356019020080566,-2.9672558307647705,2.2356019020080566,2.9672558307647705
6607.0312,-1.8982804408610074,-3.293362493210542,1.898296293156496,3.2933899958158466,-1.9991497993469238,-3.1216139793395996,1.9991497993469238,3.1216139793395996
6608.604,-1.6349030477830309,-3.422733306820093,1.634916774712945,3.422762045210227,-1.7512543201446533,-3.2576651573181152,1.7512543201446533,3.2576651573181152
6610.1763,-1.362070557112662,-3.531446022089564,1.3620820577195567,3.531475840643238,-1.493478775024414,-3.374417543411255,1.493478775024414,3.374417543411255
6611.7485,-1.0812858911632688,-3.618770944430106,1.081295072255621,3.618801672278609,-1.227203369140625,-3.4711287021636963,1.227203369140625,3.4711287021636963
6613.3213,-0.794110421546262,-3.684071680282786,0.7941172019923821,3.6841031380105314,-0.9538659453392029,-3.547135829925537,0.9538659453392029,3.547135829925537
6614.8936,-0.5024333115597023,-3.7267787316162004,0.502437626745415,3.7268107411850795,-0.6752496957778931,-3.6018154621124268,0.6752496957778931,3.6018154621124268
6616.466,-0.2079269244968136,-3.746517748443161,0.20792872061245332,3.7465501132902643,-0.39292043447494507,-3.6347451210021973,0.39292043447494507,3.6347451210021973
6618.0386,0.08769314788348284,-3.742839905891871,-0.08769391004157104,3.742872430959469,-0.1084565594792366,-3.645604372024536,0.1084565594792366,3.645604372024536
6619.611,0.38237229458141514,-3.71564601102483,-0.38237563773885325,3.715678494879369,0.17620958387851715,-3.634190082550049,-0.17620958387851715,3.634190082550049
6621.183,0.6743439715260492,-3.6651254004580753,-0.6743499037555385,3.6651576406533843,0.45942801237106323,-3.600451946258545,-0.45942801237106323,3.600451946258545
6622.756,0.9618370345165391,-3.591425436828992,-0.961845547623027,3.591457222611533,0.7395316362380981,-3.544445276260376,-0.7395316362380981,3.544445276260376
